tweet_id,username,name,profile_picture,replies,retweets,likes,is_retweet,posted_time,content,hashtags,mentions,images,videos,tweet_url,link
1518376166435995648,gladysberger19,granny playing the game of life,https://twitter.com/gladysberger19/photo,0,0,2,False,2022-04-24T23:47:42+00:00,Truly an American hero always wanting to help those in need. Even when his own life is taken. God grant him peace and may he bein his full glory as he sits at the right hand of God.,[],[],[],[],https://twitter.com/gladysberger19/status/1518376166435995648,
1518376161381814272,GB58417865,G B,https://twitter.com/GB58417865/photo,0,0,1,False,2022-04-24T23:47:41+00:00,"Ah the good old days; gulags, babushkas in bread lines, confessions to the KGB, falling asleep at Brezhnev speeches, jalopy Lada cars, smuggling American cigarettes, vodka alcoholics all over the place, and a door guard job for everyone! Thanks Vlady!!!",[],[],[],[],https://twitter.com/GB58417865/status/1518376161381814272,
1518376152942981121,claremontgrad,𝓯𝓻𝓮𝓮𝓹𝓪𝓵𝓮𝓼𝓽𝓲𝓷𝓮,https://twitter.com/claremontgrad/photo,1,3,4,False,2022-04-24T23:47:39+00:00,"Israel is a neo-colonial outpost of the American Empire, operating as the US did when first establishing itself as a country on the North American continent — killing and kicking out the indigenous peoples, steal their land, blame the victims, for boundless imperial expansion",[],[],['https://pbs.twimg.com/media/FRJbEDQX0AAaU6w?format=jpg&name=small'],[],https://twitter.com/claremontgrad/status/1518376152942981121,
1518376147213504514,Spidah59NLAM,Itsspidah59th Fresh prince of Lamron,https://twitter.com/Spidah59NLAM/photo,0,0,0,False,2022-04-24T23:47:38+00:00,"American never forget how it was founded, pardon me discovered.",[],[],[],[],https://twitter.com/Spidah59NLAM/status/1518376147213504514,
1518376145942634496,fvhvd21,F,https://twitter.com/fvhvd21/photo,1,0,1,False,2022-04-24T23:47:37+00:00,Mate I keep thinking ur american but you keep using UK slang,[],[],[],[],https://twitter.com/fvhvd21/status/1518376145942634496,
1518376143245688834,0utofregs,Colby,https://twitter.com/0utofregs/photo,1,1,8,False,2022-04-24T23:47:37+00:00,Did anyone actually see the cultural shift from “American white guys claiming to be part Native American” to “American white guys claiming to be part Scandinavian” when it happened or was it a Heisenberg type situation where direct observation is impossible?,[],[],[],[],https://twitter.com/0utofregs/status/1518376143245688834,
1518376141119279105,julialweeks,Julia Pananon Weeks #GrindCity,https://twitter.com/julialweeks/photo,0,0,1,False,2022-04-24T23:47:36+00:00,"Bạn Bè, NYC’s 1st Vietnamese American bakery, popup in Carroll Gardens, Brooklyn. https://linktr.ee/ban__be",[],[],[],['blob:https://twitter.com/ddc382a0-0dec-4b50-86e7-15f57f421981'],https://twitter.com/julialweeks/status/1518376141119279105,
1518376137482665984,AmericanWhoaMan,RussianWarshipGFY,https://twitter.com/AmericanWhoaMan/photo,0,1,0,False,2022-04-24T23:47:35+00:00,Russian oligarchs: Two gas executives and their families found dead within 24 hours,[],[],[],[],https://twitter.com/AmericanWhoaMan/status/1518376137482665984,https://t.co/9ge7W6W50l
1518376135133999105,Braxcy,genije,https://twitter.com/Braxcy/photo,0,0,1,True,2022-04-24T23:47:35+00:00,American shows just decide to randomly hate on a state and we all go along with it,[],[],"['https://pbs.twimg.com/media/FRFp-e-XoAATLrE?format=png&name=360x360', 'https://pbs.twimg.com/media/FRFqEG8WUAEr_6k?format=png&name=small']",[],https://twitter.com/Braxcy/status/1518376135133999105,
1518376130792902660,ricsim,Muzzle~loader,https://twitter.com/ricsim/photo,0,0,0,False,2022-04-24T23:47:34+00:00,Liar....a weakening army that is keeping 100k of POWs and has spilled off the asvol steel plant...give us a break from American lies.,[],[],[],[],https://twitter.com/ricsim/status/1518376130792902660,
1518376122316115970,NATIVEA04158654,NATIVE AMERICAN PRIDE,https://twitter.com/NATIVEA04158654/photo,0,0,0,True,2022-04-24T23:47:32+00:00,pride of mexico  ,[],[],[],['blob:https://twitter.com/01d70c9d-f410-4ce0-94ba-f0eb6224df8b'],https://twitter.com/NATIVEA04158654/status/1518376122316115970,
1518376120340647936,lusca_97,Lusca loves Heartstoppers,https://twitter.com/lusca_97/photo,0,0,0,True,2022-04-24T23:47:31+00:00,American Horror Story,[],[],"['https://pbs.twimg.com/media/FRI36_IWUAIVOsp?format=jpg&name=360x360', 'https://pbs.twimg.com/media/FRI37W_XsAA-oR1?format=jpg&name=360x360', 'https://pbs.twimg.com/media/FRI37jQXwAMhNQq?format=jpg&name=360x360', 'https://pbs.twimg.com/media/FRI37yfXEBAnRTF?format=jpg&name=360x360']",[],https://twitter.com/lusca_97/status/1518376120340647936,
1518376120017727489,SAMusicProAll,SA - Music,https://twitter.com/SAMusicProAll/photo,0,0,0,False,2022-04-24T23:47:31+00:00,MISFITS American Psycho 1997 US Original LTD 220g Geffen Shrink w/ Hype Sticker #eBay #Music,"['eBay', 'Music']",[],[],[],https://twitter.com/SAMusicProAll/status/1518376120017727489,https://t.co/vssunOr4Qr
1518376115970138116,Deplora48814727,Deplorable Dan,https://twitter.com/Deplora48814727/photo,0,0,0,False,2022-04-24T23:47:30+00:00,I'm surprised the American flags aren't burning.,[],[],[],[],https://twitter.com/Deplora48814727/status/1518376115970138116,
1518376113705205761,PiperniCathy,cathy piperni,https://twitter.com/PiperniCathy/photo,0,0,2,True,2022-04-24T23:47:30+00:00,"Thank you President Biden for not succumbing to so many hateful people. For your humanity, your apathy, your inclusiveness and decensy. And trying to improve all American  lives, including the ones ( to put it mildly) that (dislike) you.
#Peace to Ukraine 
#Vote blue2022","['Peace', 'Vote']",[],[],[],https://twitter.com/PiperniCathy/status/1518376113705205761,
1518376109540188160,AmericanN12,AmericanRN,https://twitter.com/AmericanN12/photo,0,0,3,False,2022-04-24T23:47:29+00:00,"BECAUSE THEY'RE NOT STEREOTYPES FOR THE LOVE OF ALL THINGS GOOD IN THE WORLD!!! 

There are INNATE BIOLOGICAL DIFFERENCES in men and women that are present even in TODDLERS! 

Your self proclaimed ""shunning"" of your son playing with ""boy toys"" is the unnatural thing! GET HELP",[],[],['https://pbs.twimg.com/media/FRJbBVMUYAAPgpV?format=jpg&name=900x900'],[],https://twitter.com/AmericanN12/status/1518376109540188160,
1518376099297693697,seagulljaap,Jacob,https://twitter.com/seagulljaap/photo,2,0,1,False,2022-04-24T23:47:26+00:00,"I was a little stunned reading American Polygamy a few weeks back. I think people think that 1890 was the end of plural marriage. In reality,  it was all a wink at Washington on some level. I think we forget how long we practiced it under persecution. And the break wasn't clean.",[],[],[],[],https://twitter.com/seagulljaap/status/1518376099297693697,
1518376097691230209,mm_smitz,Smitty,https://twitter.com/mm_smitz/photo,2,0,4,False,2022-04-24T23:47:26+00:00,Ok and I’m not sensitive so do what you want… I’m not under the American cloud of crying over everything.,[],[],[],[],https://twitter.com/mm_smitz/status/1518376097691230209,
1518376094990319618,GetAJobx,Random,https://twitter.com/GetAJobx/photo,1,0,1,False,2022-04-24T23:47:25+00:00,"None American Airlines, Delta Air Lines, United Airlines, Southwest Airlines, Which One You On?",[],[],[],[],https://twitter.com/GetAJobx/status/1518376094990319618,
1518376093736062976,SB35958631,SB,https://twitter.com/SB35958631/photo,0,10,17,False,2022-04-24T23:47:25+00:00,"Us #H4EAD aren't even asking for any policy change. We are just asking 
@USCIS
 to implement the rules that the American govt has created for #H4EAD. Don't know why it has to be hard. Giving people's EAD in time so that they don't lose their jobs shouldn't even be up for debate","['H4EAD', 'H4EAD']",['USCIS'],[],[],https://twitter.com/SB35958631/status/1518376093736062976,
1518376086249390086,jgkragt,Jan Kragt,https://twitter.com/jgkragt/photo,1,0,0,False,2022-04-24T23:47:23+00:00,"Hearing more nationalism from them. I'm thinking now that it's primarily based on power: Under their beliefs IF in power, all is theirs to use and claim, including American nationalism. It's a type of dictatorship. Power is the deciding factor. They all seem to go with this.",[],[],[],[],https://twitter.com/jgkragt/status/1518376086249390086,
1518376084538019844,TheCFCMatti,CFC Matti PulishitOUT,https://twitter.com/TheCFCMatti/photo,1,0,0,False,2022-04-24T23:47:23+00:00,Best AMERICAN player... So Landon Donovan is out then? Weston McKennie ain't good enough? Pulisic at a international level is fine. It's his club performances that are lacklustre for me. I ain't wasting anymore time on this. So I am ending this with we are agreeing to disagree.,[],[],[],[],https://twitter.com/TheCFCMatti/status/1518376084538019844,
1518376079542546432,Freemindgo,Freemind,https://twitter.com/Freemindgo/photo,0,0,1,False,2022-04-24T23:47:22+00:00,"No American researchers will publish any links to that stage of Lyndon B Johnson's life- POTUS BETWEEN
November 22, 1963  to January 20, 1969

HIS YOUNG YEARS BEFORE POLITICAL INSTALLATION??

HAS BEEN BLOCKED AND NO DISCUSSION ABOUT IT HAS SURFACED",[],[],[],[],https://twitter.com/Freemindgo/status/1518376079542546432,
1518376079358013440,slayygron,tyler,https://twitter.com/slayygron/photo,1,0,1,False,2022-04-24T23:47:22+00:00,your best american girl….,[],[],[],[],https://twitter.com/slayygron/status/1518376079358013440,
1518376079232319490,AmericanDad1969,American Dad,https://twitter.com/AmericanDad1969/photo,0,0,1,False,2022-04-24T23:47:22+00:00,With a little help from my Twitter friends that is.,[],[],[],[],https://twitter.com/AmericanDad1969/status/1518376079232319490,
1518376069547573252,StepUpPatriots,An American Patriot,https://twitter.com/StepUpPatriots/photo,0,0,0,False,2022-04-24T23:47:19+00:00,"A struggling high school in my neighborhood just named a new principal who has zero experience but who fits the identity mold. The principal was named by a director who himself has zero experience beyond being a campus coach.
Gee. I wonder what's going to happen now.
Any guesses?",[],[],[],[],https://twitter.com/StepUpPatriots/status/1518376069547573252,
1518376066628435969,Bill_Dozer_06,Bill Dozer (Loved Sonic Movie 2),https://twitter.com/Bill_Dozer_06/photo,0,0,1,False,2022-04-24T23:47:19+00:00,"100% agreed, the Blue Album is my favorite album to listen to while studying/working, and it's my second favorite album of all time only bested by Green Day's American Idiot. Every single song on the Blue Album is a 10/10 that only Rivers Cuomo would've been able to come up with.",[],[],[],[],https://twitter.com/Bill_Dozer_06/status/1518376066628435969,
1518376066611437568,mendyboyd,Mendy Boyd,https://twitter.com/mendyboyd/photo,0,0,1,False,2022-04-24T23:47:19+00:00,It's sad that so many Americans don't know what it means to be an American. Civics is severely under taught in this country.,[],[],[],[],https://twitter.com/mendyboyd/status/1518376066611437568,
1518376064363503619,awlbie,awlbie,https://twitter.com/awlbie/photo,1,0,1,False,2022-04-24T23:47:18+00:00,it's like what an american thinks a london accent sounds like,[],[],[],[],https://twitter.com/awlbie/status/1518376064363503619,
1518376063050518530,american_wally,Wally Reed,https://twitter.com/american_wally/photo,1,0,1,False,2022-04-24T23:47:18+00:00,"Thinking of you & praying for you, Heather. Trust your doctors; they know how to help you. In the meantime, try to rest & let your body heal. ",[],[],[],[],https://twitter.com/american_wally/status/1518376063050518530,
1518376058386632711,yasfortnite420,Last Great American Hero,https://twitter.com/yasfortnite420/photo,0,0,1,False,2022-04-24T23:47:17+00:00,Soon there will be a picture of me standing in front of the figure 8 mural,[],[],[],[],https://twitter.com/yasfortnite420/status/1518376058386632711,
1518376056297820161,DonELichterman,Don Lichterman (SCA),https://twitter.com/DonELichterman/photo,0,0,0,False,2022-04-24T23:47:16+00:00,American Idol’s Mike Parker talks fighting racial barriers in country music,[],[],[],[],https://twitter.com/DonELichterman/status/1518376056297820161,https://t.co/PAL3tdaJWg
1518376053877653504,JustOleMe2,American Citizen Defending Freedom,https://twitter.com/JustOleMe2/photo,0,0,0,False,2022-04-24T23:47:15+00:00,does one have to be born this stupid or do you have to go to college to believe such silly things?,[],[],[],[],https://twitter.com/JustOleMe2/status/1518376053877653504,
1518376053764464643,VictorGreggHale,American Patriot,https://twitter.com/VictorGreggHale/photo,1,0,0,False,2022-04-24T23:47:15+00:00,"I don't care who levels the playing field. Twitter is biased and censors conservative voices.
Equality sounds best to me and Democrats have been screaming EQUALITY for years.",[],[],[],[],https://twitter.com/VictorGreggHale/status/1518376053764464643,
1518376048878096386,SunsetRecordsUS,Sunset Recordings,https://twitter.com/SunsetRecordsUS/photo,0,0,0,False,2022-04-24T23:47:14+00:00,American Idol’s Mike Parker talks fighting racial barriers in country music,[],[],[],[],https://twitter.com/SunsetRecordsUS/status/1518376048878096386,https://t.co/2Ktk3n2biP
1518376046256697344,hahs_robert,Bob Hahs,https://twitter.com/hahs_robert/photo,0,0,0,False,2022-04-24T23:47:14+00:00,"Brinkley looks so good because she looks so healthy, (not too skinny).  All American gal!",[],[],[],[],https://twitter.com/hahs_robert/status/1518376046256697344,
1518376036400082948,TerryWatkinsJr1,Terry Watkins Jr.,https://twitter.com/TerryWatkinsJr1/photo,12,38,203,True,2022-04-24T23:47:11+00:00,See how American Media can’t stand for Populism to lose.,[],[],[],[],https://twitter.com/TerryWatkinsJr1/status/1518376036400082948,
1518376035221270528,jjlynch81,Jim Lynch - American Veritas,https://twitter.com/jjlynch81/photo,1,0,2,False,2022-04-24T23:47:11+00:00,"Younger generation will have to make their decision based on their shared experiences much as my generation did. The Euro model has its issues. We do need to have equity, opportunity & shared responsibility. The scales are tilted too much in favor of the rich & powerful now",[],[],[],[],https://twitter.com/jjlynch81/status/1518376035221270528,
1518376032851611650,a_newsman,a newsman,https://twitter.com/a_newsman/photo,2,0,6,True,2022-04-24T23:47:10+00:00,"Look at this absolutely sycophantic public relations piece on behalf of the most powerful law enforcement apparatus in the history of mankind. Incredible journalism! 

“The American people are the most propagandized people on earth” - 
@jimmy_dore",[],['jimmy_dore'],[],['blob:https://twitter.com/a1a51e50-c014-40d6-8180-2da733d07e4e'],https://twitter.com/a_newsman/status/1518376032851611650,
1518376032339959809,Americachildr,American Children Matter,https://twitter.com/Americachildr/photo,0,1,0,False,2022-04-24T23:47:10+00:00,Is It Ever Appropriate to “coerce” children into loving someone through force and court orders?,[],[],[],[],https://twitter.com/Americachildr/status/1518376032339959809,https://t.co/kgqZxJTcCL
1518376026228854786,GraceMillerES1,Grace Miller ES,https://twitter.com/GraceMillerES1/photo,2,2,11,False,2022-04-24T23:47:09+00:00,Tonight we need your help to make it to the #Top11! American Idol is going LIVE from    8pm EST and voting starts when the show does and ends durning the LAST COMMERCIAL!  I need my fans everywhere to GET READY!   #americanidol,"['Top11', 'americanidol']",[],['https://pbs.twimg.com/media/FRJa8MuWQAEDrXZ?format=jpg&name=small'],[],https://twitter.com/GraceMillerES1/status/1518376026228854786,
1518376023053766663,independents_22,Independents 4 Independence,https://twitter.com/independents_22/photo,0,0,0,False,2022-04-24T23:47:08+00:00,They spend more on military contractors than the American People. They deserve no thanks at all.,[],[],['https://pbs.twimg.com/media/FRJa8eZXMAIf8be?format=jpg&name=small'],[],https://twitter.com/independents_22/status/1518376023053766663,
1518376020264509440,rdickens31,Ruthie100% American Woman,https://twitter.com/rdickens31/photo,0,0,0,False,2022-04-24T23:47:07+00:00,Totally agree! Or just like the way criminals get guns. (In the streets),[],[],[],[],https://twitter.com/rdickens31/status/1518376020264509440,
1518376017194270726,PaineOfCrisis,The American Crisis,https://twitter.com/PaineOfCrisis/photo,0,0,0,False,2022-04-24T23:47:07+00:00,"Also if this is true, why do you and your ilk have such a reverence for the secessionist treason-weasel flag?",[],[],[],[],https://twitter.com/PaineOfCrisis/status/1518376017194270726,
1518376015671742464,PaineOfCrisis,The American Crisis,https://twitter.com/PaineOfCrisis/photo,1,0,1,True,2022-04-24T23:47:06+00:00,"That's why we are still governed under the Articles of Confederation, which has been in effect for the last 244 years.",[],[],[],[],https://twitter.com/PaineOfCrisis/status/1518376015671742464,
1518376008738508801,vulcanomics1,American-Idealist,https://twitter.com/vulcanomics1/photo,0,0,1,False,2022-04-24T23:47:05+00:00,Thank u Emilia for your candid assessment. We've done plenty of wrong things here too in the USA.,[],[],[],[],https://twitter.com/vulcanomics1/status/1518376008738508801,
1518376008356872193,RoadsTaRiches,Rona's Road to Riches,https://twitter.com/RoadsTaRiches/photo,0,1,0,False,2022-04-24T23:47:05+00:00,"The 4-Hour Workweek: Escape 9–5, Live Anywhere, and Join the New Rich (2007) is a self-help book by Timothy Ferriss, an American writer, educational activist, and entrepreneur.  #goalsetting #inspire #smartwork #Happiness #Book","['goalsetting', 'inspire', 'smartwork', 'Happiness', 'Book']",[],['https://pbs.twimg.com/media/FRJa7txXMAARPPD?format=jpg&name=small'],[],https://twitter.com/RoadsTaRiches/status/1518376008356872193,
1518376008340041728,onemusic_tv,spothifi.com,https://twitter.com/onemusic_tv/photo,0,0,1,False,2022-04-24T23:47:05+00:00,"Album of the hour:  American Idiot (Deluxe) by Green Day #AmericanIdiotDeluxe #GreenDay #music #musicvideo #listen #free: American Idiot (Deluxe) by Green Day
 #AmericanIdiotDeluxe #GreenDay #music #musicvideo #listen #free https://link.media.ag/giEO3 by http://spothifi.com","['AmericanIdiotDeluxe', 'GreenDay', 'music', 'musicvideo', 'listen', 'free', 'AmericanIdiotDeluxe', 'GreenDay', 'music', 'musicvideo', 'listen', 'free']",[],['https://pbs.twimg.com/media/FRJa7vZVsAAVRXK?format=jpg&name=small'],[],https://twitter.com/onemusic_tv/status/1518376008340041728,
1518376004934414337,claremontgrad,𝓯𝓻𝓮𝓮𝓹𝓪𝓵𝓮𝓼𝓽𝓲𝓷𝓮,https://twitter.com/claremontgrad/photo,0,2,5,False,2022-04-24T23:47:04+00:00,"The US was founded on the extermination of our native people here the native American ""indians'. Israel is continuing to purge ethically cleanse and exterminate the indigenous population 73 years -  still openly colonizing and expelling native people to this very day",[],[],[],[],https://twitter.com/claremontgrad/status/1518376004934414337,
1518376002338148353,toadbit,kit kittredge: an american girl,https://twitter.com/toadbit/photo,0,0,0,False,2022-04-24T23:47:03+00:00,Feel free to prove me wrong,[],[],[],[],https://twitter.com/toadbit/status/1518376002338148353,
1518375995770023936,indianmotivati1,indian motivation,https://twitter.com/indianmotivati1/photo,0,0,0,False,2022-04-24T23:47:02+00:00,"American golfer Paige Spiranac gets cheated in love, nude photo leaked #26January #AmericanGolferPaigeSpiranac #Entertainment #PaigeSpiran...","['26January', 'AmericanGolferPaigeSpiranac', 'Entertainment', 'PaigeSpiran']",[],[],[],https://twitter.com/indianmotivati1/status/1518375995770023936,https://t.co/NqijIBehD4
1518375993110638593,GetAJobx,Random,https://twitter.com/GetAJobx/photo,0,0,0,False,2022-04-24T23:47:01+00:00,"American Airlines, Delta Air Lines, United Airlines, Southwest Airlines, Which One You On?",[],[],[],[],https://twitter.com/GetAJobx/status/1518375993110638593,
1518375992263380992,Am1as_R1hga,@Am1as_R1hga,https://twitter.com/Am1as_R1hga/photo,0,0,0,False,2022-04-24T23:47:01+00:00,"Why dont u guys send the y@nks home,stop allowing them 2 use ur country as a pawn to get 
@Russia
.Then watch #Russia retreat all by it self.Stop being American lapdogs,our countries DO NOT CARE about Ukranians. Its in ur country's best interest to be on neutral terms with everyone",['Russia'],"['nks', 'Russia']",[],[],https://twitter.com/Am1as_R1hga/status/1518375992263380992,
1518375990350688256,johnferrugia,John Ferrugia,https://twitter.com/johnferrugia/photo,6,5,1,True,2022-04-24T23:47:00+00:00,"So 
@JoshMandelOhio
 , are you Native American whose family did not immigrate from some other country?",[],['JoshMandelOhio'],[],[],https://twitter.com/johnferrugia/status/1518375990350688256,
1518375987804880896,AmericanDad1969,American Dad,https://twitter.com/AmericanDad1969/photo,0,0,1,False,2022-04-24T23:47:00+00:00,Unfortunately most of the adults are females which presents a whole another set of problems. It's quite overwhelming but I'm staying steady.,[],[],[],[],https://twitter.com/AmericanDad1969/status/1518375987804880896,
1518375982150963200,RoxanneToya,Rox,https://twitter.com/RoxanneToya/photo,0,0,0,False,2022-04-24T23:46:58+00:00,When I hear a British accent and an American accent in the same conversation I get irrationally annoyed.,[],[],[],[],https://twitter.com/RoxanneToya/status/1518375982150963200,
1518375981224022016,AmericanGriper,geoff free,https://twitter.com/AmericanGriper/photo,0,0,0,False,2022-04-24T23:46:58+00:00,Wordle 309 4/6,[],[],[],[],https://twitter.com/AmericanGriper/status/1518375981224022016,
1518375981215784962,The_Privates,The Privates,https://twitter.com/The_Privates/photo,0,2,17,False,2022-04-24T23:46:58+00:00,"森原光司(#THEPRIVATES)出演

5/6(金) 横浜 THUMBS UP
”AMERICAN ROOTSMUSIC FESTIVAL VOL.44 & NORI FES VOL.21”

open/18:00 start/19:00
adv/4,500(+1D) door/5,000(+1D)

https://stovesyokohama.com/2022/05/?post_type=thumbsup_live…",['THEPRIVATES'],[],['https://pbs.twimg.com/media/FRJa51DacAEiT-_?format=jpg&name=small'],[],https://twitter.com/The_Privates/status/1518375981215784962,
1518375979034546177,variola_dmnica,jurídico ayesha erotica,https://twitter.com/variola_dmnica/photo,0,0,0,False,2022-04-24T23:46:58+00:00,por onde anda a banda American Authors,[],[],[],[],https://twitter.com/variola_dmnica/status/1518375979034546177,
1518375976979283971,Masedawg77,5’8” little mousey boy,https://twitter.com/Masedawg77/photo,0,0,19,False,2022-04-24T23:46:57+00:00,The American Dream is having a couch on your porch,[],[],[],[],https://twitter.com/Masedawg77/status/1518375976979283971,
1518375973196124161,Commons87100891,Common sense,https://twitter.com/Commons87100891/photo,0,0,0,False,2022-04-24T23:46:56+00:00,"YES, AMERICA,

DESANTIS & SEN. JOHNSON PAID LESS TAXES THEN A 3RD GRADE TEACHER! 

THAT'S THEFT

IF DESANTIS & SENATE REPUBLICANS REALLY WANT TO HELP AMERICA & THE AMERICAN PEOPLE, THEY SHOULD PAY THEIR FAIR SHARE OF TAXES! BUT THEY KEEP YOUR EYES BUSY BY GOING AFTER MICKEY MOUSE",[],[],[],[],https://twitter.com/Commons87100891/status/1518375973196124161,
1518375971992317954,TylorJean1,american girl,https://twitter.com/TylorJean1/photo,0,0,0,False,2022-04-24T23:46:56+00:00,Yeah,[],[],[],[],https://twitter.com/TylorJean1/status/1518375971992317954,
1518375971606441984,chuggaaconroy,Chuggaaconroy,https://twitter.com/chuggaaconroy/photo,1,1,9,False,2022-04-24T23:46:56+00:00,I was there in the crowd and realized you were that guy immediately! Congratulations on your win and see you at another American PAX of your choosing!,[],[],[],[],https://twitter.com/chuggaaconroy/status/1518375971606441984,
1518375969207484416,SublimeKarnage,"""{n}"".format(n=""%s"" % f""{__name__}"")",https://twitter.com/SublimeKarnage/photo,0,0,2,False,2022-04-24T23:46:55+00:00,"We've all had managers we liked but could still admit that, despite sounding nice, they weren't very good at their jobs, they wasted a bunch of money on so many projects that would obviously fail, and the people they hired didn't have a single clue between them.",[],[],[],[],https://twitter.com/SublimeKarnage/status/1518375969207484416,
1518375966791319553,Americanson5,American Son 247,https://twitter.com/Americanson5/photo,0,0,1,False,2022-04-24T23:46:55+00:00,If these people want a better life they need to stay in their country and work on it,[],[],[],[],https://twitter.com/Americanson5/status/1518375966791319553,
1518375945601757188,yosephmaguire,Yoseph,https://twitter.com/yosephmaguire/photo,0,0,12,False,2022-04-24T23:46:50+00:00,you’ve summed up the American walkable cities problem as inefficient (suburbs are expensive and environmentally unsustainable) and undesirable (the richest people don’t want to live in them),[],[],[],[],https://twitter.com/yosephmaguire/status/1518375945601757188,
1518375920574222337,711trueAmerican,aPhD n teachan,https://twitter.com/711trueAmerican/photo,0,0,0,False,2022-04-24T23:46:44+00:00,,[],[],[],[],https://twitter.com/711trueAmerican/status/1518375920574222337,
1518375914689777666,toadbit,kit kittredge: an american girl,https://twitter.com/toadbit/photo,1,0,3,False,2022-04-24T23:46:42+00:00,I’m pretty sure the most toxic kind of relationship that’s not literal abuse is one between a straight girl who likes attention and a mentally ill lesbian. Like in terms of mutual emotional damage,[],[],[],[],https://twitter.com/toadbit/status/1518375914689777666,
1518375910075994116,FORTHESPARK,dana,https://twitter.com/FORTHESPARK/photo,0,0,3,False,2022-04-24T23:46:41+00:00,"YOU KNOW I LOVE A LONDON BOY !!!

I ENJOY NIGHTS IN BRIXTON,

SHOREDITCH IN THE AFTERNOON !!!

HE LIKES MY AMERICAN SMILE !!!

LIKE A CHILD WHEN OUR EYES MEET,

DARLING, I FANCY YOU !!!",[],[],[],['https://video.twimg.com/tweet_video/FRJawx3XsAUJBNr.mp4'],https://twitter.com/FORTHESPARK/status/1518375910075994116,
1518375907483963392,ScanticAntiques,Scantic Antiques,https://twitter.com/ScanticAntiques/photo,0,0,1,False,2022-04-24T23:46:41+00:00,"Antique Victorian American Civil War Beautiful Woman! Brooklyn, NY CDV Photo! US https://ebay.com/itm/265660758337?mkcid=16&mkevt=1&mkrid=711-127632-2357-0&ssspo=F0yCmP_7TQ2&sssrc=2047675&ssuid=&widget_ver=artemis&media=TW… #eBay via 
@eBay",['eBay'],['eBay'],[],[],https://twitter.com/ScanticAntiques/status/1518375907483963392,https://t.co/PF2IM7njLE
1518375903172169730,paulreynolds_23,paul reynolds,https://twitter.com/paulreynolds_23/photo,0,0,0,False,2022-04-24T23:46:40+00:00,american pie???,[],[],[],[],https://twitter.com/paulreynolds_23/status/1518375903172169730,
1518375894183821312,pontikradio,Pontik Radio,https://twitter.com/pontikradio/photo,0,0,0,False,2022-04-24T23:46:37+00:00,Latin American Music Awards,[],[],[],[],https://twitter.com/pontikradio/status/1518375894183821312,https://t.co/UeTZAYDKwU
1518375889293086720,intuitionalways,GHETT0 GXDDIII$$,https://twitter.com/intuitionalways/photo,1,1,1,True,2022-04-24T23:46:36+00:00,whole time wakanda/wah kon tah is midwest american indian land of the osage. ain’t dat some shit? ,[],[],[],[],https://twitter.com/intuitionalways/status/1518375889293086720,
1518375887531610113,FirstFiveNebr,First Five Nebraska,https://twitter.com/FirstFiveNebr/photo,0,1,1,False,2022-04-24T23:46:36+00:00,"""There is a crisis for American children, their families and the #childcare workers."" -- Lea Austin, Center for the Study of Child Care Employment 
@CSCCEUCB
 #EarlyChildhood #EarlyChildhoodWorkforce","['childcare', 'EarlyChildhood', 'EarlyChildhoodWorkforce']",['CSCCEUCB'],[],[],https://twitter.com/FirstFiveNebr/status/1518375887531610113,https://t.co/8wscT3dTRa
1518375887376461826,AmericanAir,americanair,https://twitter.com/AmericanAir/photo,0,0,0,False,2022-04-24T23:46:36+00:00,Please accept our heartfelt apology for this situation. DM your record locator so we can see how we can help.,[],[],[],[],https://twitter.com/AmericanAir/status/1518375887376461826,
1518375885925015552,MostlyAnger,Mostly Anger,https://twitter.com/MostlyAnger/photo,0,0,0,True,2022-04-24T23:46:35+00:00,(David Hogg is an American gun control activist and survivor of the Stoneman Douglas High School shooting. https://en.m.wikipedia.org/wiki/David_Hogg),[],[],[],[],https://twitter.com/MostlyAnger/status/1518375885925015552,
1518375877251416064,AmericanVendor,Shalom el,https://twitter.com/AmericanVendor/photo,0,1,1,False,2022-04-24T23:46:33+00:00,"@JalenandJacoby
 = #bensimmons  #Keep_Those_Checks_Comming ","['bensimmons', 'Keep_Those_Checks_Comming']",['JalenandJacoby'],[],[],https://twitter.com/AmericanVendor/status/1518375877251416064,
1518375868221038592,USNRCEC,David Rouse,https://twitter.com/USNRCEC/photo,0,0,0,False,2022-04-24T23:46:31+00:00,"Not a Floridian, but I am an #American who believes in the Constitution. Just like 
@Disney
, I will exercise my 1A rights. Citizens in your state need to unelect #Authoratarians like you, 
@FLGOPMajority
, and 
@FLSenateGOP
 who abuse the powers of your offices!
@FlaDems
 @LP_Florida","['American', 'Authoratarians']","['Disney', 'FLGOPMajority', 'FLSenateGOP', 'FlaDems', 'LP_Florida']",[],[],https://twitter.com/USNRCEC/status/1518375868221038592,
1518375861094957064,TRsBloodyShirt,Anomaly,https://twitter.com/TRsBloodyShirt/photo,1,0,0,False,2022-04-24T23:46:30+00:00,"@JohnCoctosten80
, ever since I saw Ann portrayed in Impeachment: American Crime Story on FX I love her.",[],['JohnCoctosten80'],[],[],https://twitter.com/TRsBloodyShirt/status/1518375861094957064,
