tweet_id,username,name,profile_picture,replies,retweets,likes,is_retweet,posted_time,content,hashtags,mentions,images,videos,tweet_url,link
1518248761755062272,SpaceGunX,JohnNewtype,https://twitter.com/SpaceGunX/photo,0,0,0,False,2022-04-24T15:21:27+00:00,Billie eilish bad guy used ever?,[],[],[],[],https://twitter.com/SpaceGunX/status/1518248761755062272,
1518248483555209216,BORReport,BoxOfficeReport.com,https://twitter.com/BORReport/photo,4,10,56,False,2022-04-24T15:20:20+00:00,"The Bad Guys debuted with an estimated $24.0M this weekend (from 4,009 locations).

#TheBadGuys  #BoxOffice  
@UniversalPics
  @Dreamworks","['TheBadGuys', 'BoxOffice']","['UniversalPics', 'Dreamworks']",['https://pbs.twimg.com/media/FRHm5JiVcAIl0f9?format=png&name=small'],[],https://twitter.com/BORReport/status/1518248483555209216,
1518248401930006528,porkandbeans014,(my name is) André,https://twitter.com/porkandbeans014/photo,0,0,0,False,2022-04-24T15:20:01+00:00,"oigan hoy aprendí qué significa magnum opus (pensé que se refería a lo mejor de un artista) y tengo que rectificar.
Shrek de verdad es la magnum opus de DreamWorks. Aunque Cómo entrenar a tu dragón sigue siendo mejor",[],[],[],[],https://twitter.com/porkandbeans014/status/1518248401930006528,
1518248380698226688,RajKishoreHemb6,Raj Kishore Hembram,https://twitter.com/RajKishoreHemb6/photo,0,0,0,False,2022-04-24T15:19:56+00:00,"@Dreamworks
 please 
@Dreamworks
 company make kungu panda part 4 it's really a asoweme movie",[],"['Dreamworks', 'Dreamworks']",[],[],https://twitter.com/RajKishoreHemb6/status/1518248380698226688,
1518248264029831169,DeadEnbyy,Rowan,https://twitter.com/DeadEnbyy/photo,0,0,0,False,2022-04-24T15:19:28+00:00,"I've found another one
#sk8infinity #Shrek #DreamWorks #ShrekxLanga #Langa #LangaHasegawa #renga","['sk8infinity', 'Shrek', 'DreamWorks', 'ShrekxLanga', 'Langa', 'LangaHasegawa', 'renga']",[],['https://pbs.twimg.com/media/FRHmvflacAIWSfe?format=png&name=small'],[],https://twitter.com/DeadEnbyy/status/1518248264029831169,
1518247840283340800,LoudlyBarks,nick.,https://twitter.com/LoudlyBarks/photo,1,0,1,False,2022-04-24T15:17:47+00:00,i hatre bieng emotional because im crying over my missing cat and then i find out norbit was a fucking dreamworks movie and now im suicidal,[],[],[],[],https://twitter.com/LoudlyBarks/status/1518247840283340800,
1518247661987676160,AleisterWood666,Aleister Wood ⛧ VTuber,https://twitter.com/AleisterWood666/photo,0,1,2,True,2022-04-24T15:17:04+00:00,"Good to hear. I remember when Winnie The Pooh came out and I swear, they wanted that movie to fail. Opened on the same day as Deathly Hallows Part 2 with a runtime of like 60 minutes, so it wasn't even feature length.

Would love to see DreamWorks try their hand at it again too.",[],[],['https://pbs.twimg.com/media/FRHlW2XXsAArmNg?format=jpg&name=small'],[],https://twitter.com/AleisterWood666/status/1518247661987676160,
1518246830840385538,asharebuk,awaneem,https://twitter.com/asharebuk/photo,1,1,0,False,2022-04-24T15:13:46+00:00,"oke aku jawab ya wkwk
film paling recommended adalah film disney atau pixar atau dreamworks. pokoknya film kartun debest ",[],[],[],[],https://twitter.com/asharebuk/status/1518246830840385538,
1518246787232014336,TheTinyChuck,Charles Lobaugh,https://twitter.com/TheTinyChuck/photo,0,0,0,False,2022-04-24T15:13:36+00:00,DreamWorks face,[],[],[],[],https://twitter.com/TheTinyChuck/status/1518246787232014336,
1518246253120868352,CornboyF,corn boy,https://twitter.com/CornboyF/photo,0,0,1,False,2022-04-24T15:11:29+00:00,"boomers: hey let’s boycott disney for showing sexual content to children
dreamworks: so anyways the dragon and the donkey fuck",[],[],[],[],https://twitter.com/CornboyF/status/1518246253120868352,
1518245035170582531,VentilianVexus,【Kay/Vega】,https://twitter.com/VentilianVexus/photo,10,0,38,False,2022-04-24T15:06:38+00:00,"also did the dreamworks tier list
there’s quite a few i would also categorize as easily forgettable",[],[],['https://pbs.twimg.com/media/FRHj0CpWQAA5MgG?format=jpg&name=small'],[],https://twitter.com/VentilianVexus/status/1518245035170582531,
1518243414348906496,DStv_Kenya,DStv Kenya,https://twitter.com/DStv_Kenya/photo,0,0,2,False,2022-04-24T15:00:12+00:00,"5 teenagers become the last line of defense for the galaxy in an intergalactic battle against an evil alien force.

Voltron Legendary Defender weekdays | 9:35am | DreamWorks Ch. 304

MyDStv app or Dial 423#to buy or reconnect to DStv & keep the kids edutained. #ShakeItUpOnDStv","['to', 'ShakeItUpOnDStv']",[],['https://pbs.twimg.com/media/FRHiVn9WYAMJuwd?format=jpg&name=small'],[],https://twitter.com/DStv_Kenya/status/1518243414348906496,
1518243336016089088,AnimaSeriesCaps,Animated Series Caps™,https://twitter.com/AnimaSeriesCaps/photo,1,4,9,False,2022-04-24T14:59:53+00:00,"Doing a self therapy and shouting to the void my thought in the Dreamworks Upcoming Megamind Series.
Thread",[],[],['https://pbs.twimg.com/media/FRHZr8yX0AAoUg2?format=jpg&name=small'],[],https://twitter.com/AnimaSeriesCaps/status/1518243336016089088,
1518242845525790721,An4rchyTheGod,Archer READING TSTSW,https://twitter.com/An4rchyTheGod/photo,0,0,0,False,2022-04-24T14:57:56+00:00,"Mr Cicle that mid-2000s Dreamworks CGI troll is 
@tommyinnit",[],['tommyinnit'],[],[],https://twitter.com/An4rchyTheGod/status/1518242845525790721,
1518242197719638016,lucielou09,Lucy Burgoyne,https://twitter.com/lucielou09/photo,1,0,0,False,2022-04-24T14:55:22+00:00,Dreamworks suing you?,[],[],[],[],https://twitter.com/lucielou09/status/1518242197719638016,
1518241541491372033,tmj_cao_art,TMJ-CAO Art Jobs,https://twitter.com/tmj_cao_art/photo,0,0,0,False,2022-04-24T14:52:45+00:00,"We're hiring in Glendale, CA! Click the link in our bio to apply to this job and more: DreamWorks TV - Compositor at DreamWorks #Animator #Compositor","['Animator', 'Compositor']",[],[],[],https://twitter.com/tmj_cao_art/status/1518241541491372033,
1518241511007154176,albertagirl4444,Albertagirl,https://twitter.com/albertagirl4444/photo,0,0,1,False,2022-04-24T14:52:38+00:00,"Helena has it out for adopt a troll. Helena has been a few other accounts as well that troll has blocked, reported and they’ve been suspended. Ask her about the email she said she got from dreamworks about her trademark claim haha",[],[],[],[],https://twitter.com/albertagirl4444/status/1518241511007154176,
1518241339925794816,OhhhNoItsJames1,OhhhNoItsJames,https://twitter.com/OhhhNoItsJames1/photo,0,0,0,False,2022-04-24T14:51:57+00:00,That's a hell of a 'Dreamworks face' on her though.,[],[],[],[],https://twitter.com/OhhhNoItsJames1/status/1518241339925794816,
1518241155267321857,y2kkCaio,caio.,https://twitter.com/y2kkCaio/photo,1,0,0,False,2022-04-24T14:51:13+00:00,"amigão, JoJo Bizarre adventures é bom, concordo, porém aqui é um tweet de uma das melhores franquias da DreamWorks, então se puder ter um pouco de respeito com essa obra de arte também, seria muito bom meu caro amigo, yare yare daze.",[],[],[],[],https://twitter.com/y2kkCaio/status/1518241155267321857,
1518240115822252032,_BGuyle,Bryce Guyle,https://twitter.com/_BGuyle/photo,0,0,0,False,2022-04-24T14:47:05+00:00,Ms Tarantula the appropriating a whole other people's voice bad guy.,[],[],[],[],https://twitter.com/_BGuyle/status/1518240115822252032,
1518237970440294401,blakeybot,bwako,https://twitter.com/blakeybot/photo,0,0,0,False,2022-04-24T14:38:34+00:00,dreamworks ritsu,[],[],[],[],https://twitter.com/blakeybot/status/1518237970440294401,
1518237838642401282,InteleonIsBi,★Shiny Sniper Inteleon,https://twitter.com/InteleonIsBi/photo,1,0,4,False,2022-04-24T14:38:02+00:00,Even the original DreamWorks movies like Spirit and Prince Of Egypt had good animation,[],[],[],[],https://twitter.com/InteleonIsBi/status/1518237838642401282,
1518237804425367552,SHB6964,Seale Ballenger,https://twitter.com/SHB6964/photo,0,1,2,False,2022-04-24T14:37:54+00:00,"‘The Bad Guys’ and the Crossroads Its Author Faced - The New York Times #AaronBlabey #TheBadGuys ⁦
@Scholastic
⁩ ⁦
@Dreamworks
⁩","['AaronBlabey', 'TheBadGuys']","['Scholastic', 'Dreamworks']",[],[],https://twitter.com/SHB6964/status/1518237804425367552,https://t.co/oAXjZ3rKiM
1518237455136272384,infinitymemes6,Spinonk,https://twitter.com/infinitymemes6/photo,0,0,0,False,2022-04-24T14:36:31+00:00,Oh hell nah,[],[],[],[],https://twitter.com/infinitymemes6/status/1518237455136272384,
1518237099094429701,ZealousFoX,ZealousFoX,https://twitter.com/ZealousFoX/photo,1,0,0,False,2022-04-24T14:35:06+00:00,It is also a more expensive film than previous DreamWorks movie.,[],[],[],[],https://twitter.com/ZealousFoX/status/1518237099094429701,
1518236907100069895,White_Ma_Ru,•▬▬•,https://twitter.com/White_Ma_Ru/photo,2,0,3,False,2022-04-24T14:34:20+00:00,Ni Disney ni ostias yo siempre he sido de DreamWorks y de Pixar. Que Disney mola PERO DreamWorks??? Simbad? Madagascar? El espantatiburones???? La ruta hacia el dorado???,[],[],[],[],https://twitter.com/White_Ma_Ru/status/1518236907100069895,
1518235413613359104,SamanthaOGrady9,Samantha O' Grady,https://twitter.com/SamanthaOGrady9/photo,0,0,0,False,2022-04-24T14:28:24+00:00,"@LeapFrog
 
It's that you have a RockIt Twist game based on Dreamworks Trolls! I wish we saw more playthrough of it on videos.",[],['LeapFrog'],[],[],https://twitter.com/SamanthaOGrady9/status/1518235413613359104,
1518234949278703617,Pedrojo49421208,Pedro jose,https://twitter.com/Pedrojo49421208/photo,0,0,0,False,2022-04-24T14:26:34+00:00,Está regular osea no es mala película pero al mismo tiempo no es tan buena esperemos que Dreamworks mejore pronto para darle segunda competencia a Disney y Pixar,[],[],[],[],https://twitter.com/Pedrojo49421208/status/1518234949278703617,
1518234721343442944,_pilot_pirx,pirx the pilot (expat /),https://twitter.com/_pilot_pirx/photo,3,0,2,False,2022-04-24T14:25:39+00:00,Which copyright lawyers? Please be specific.,[],[],[],[],https://twitter.com/_pilot_pirx/status/1518234721343442944,
1518234250377666561,vixen90ldn,vixen90ldn,https://twitter.com/vixen90ldn/photo,1,1,3,False,2022-04-24T14:23:47+00:00,"**Ailoverse** - an innovative NFT project which allows holders to merge their cat and robot - fusion happening this Tuesday.  Great price entry, team have worked with Pixar, Dreamworks, Disney. 

You can also get your NFT featured in the animated series that will be produced! ",[],[],['https://pbs.twimg.com/media/FRHaAMzXMAA2U3V?format=jpg&name=900x900'],[],https://twitter.com/vixen90ldn/status/1518234250377666561,
1518234235957616646,oldschoolfrisby,Jalen The Voice Actor( Voice Commissions Open),https://twitter.com/oldschoolfrisby/photo,0,1,10,False,2022-04-24T14:23:43+00:00,"Bad Guys is one of Dreamworks best films i've seen in a while.

The animation is very expressive, fun and has some stylized 2D in it. I want a sequel! Go see this movie!",[],[],[],[],https://twitter.com/oldschoolfrisby/status/1518234235957616646,
1518234187764961282,vixen90ldn,vixen90ldn,https://twitter.com/vixen90ldn/photo,0,0,2,False,2022-04-24T14:23:32+00:00,"**Ailoverse** - an innovative NFT project which allows holders to merge their cat and robot - fusion happening this Tuesday.  Great price entry, team have worked with Pixar, Dreamworks, Disney. 

You can also get your NFT featured in the animated series that will be produced! ",[],[],['https://pbs.twimg.com/media/FRHZ8ikX0AASZc-?format=jpg&name=900x900'],[],https://twitter.com/vixen90ldn/status/1518234187764961282,
1518234105573482497,vixen90ldn,vixen90ldn,https://twitter.com/vixen90ldn/photo,0,0,2,False,2022-04-24T14:23:12+00:00,"**Ailoverse** - an innovative NFT project which allows holders to merge their cat and robot - fusion happening this Tuesday.  Great price entry, team have worked with Pixar, Dreamworks, Disney. 

You can also get your NFT featured in the animated series that will be produced! ",[],[],['https://pbs.twimg.com/media/FRHZ3tPX0AEnOfZ?format=jpg&name=900x900'],[],https://twitter.com/vixen90ldn/status/1518234105573482497,
1518233521302781954,ScribblyFox,Scribbly,https://twitter.com/ScribblyFox/photo,1,0,0,True,2022-04-24T14:20:53+00:00,Wait...Disney have bought DreamWorks? ,[],[],[],['blob:https://twitter.com/34c9cadd-b0e4-44c6-a69d-678427b9abe6'],https://twitter.com/ScribblyFox/status/1518233521302781954,
1518233118381072384,LadyyPsycho,𝓐𝓫𝓲𝓰𝓪𝓲𝓵,https://twitter.com/LadyyPsycho/photo,0,0,1,False,2022-04-24T14:19:17+00:00,Dreamworks face,[],[],[],[],https://twitter.com/LadyyPsycho/status/1518233118381072384,
1518232416539709440,tscatterton57,Tammy Catterton,https://twitter.com/tscatterton57/photo,0,0,0,False,2022-04-24T14:16:30+00:00,"RT & then enter to win a #Giveaway for a 
@Dreamworks
 #TheBadGuys prize pack from 
@CoralieSeright
! 
The Bad Guys is now playing in theaters.

#ad","['Giveaway', 'TheBadGuys', 'ad']","['Dreamworks', 'CoralieSeright']",[],[],https://twitter.com/tscatterton57/status/1518232416539709440,https://t.co/U4bYEfY6fF
1518232370226290697,GiuseppeKD21,Giuseppe Cristaldi,https://twitter.com/GiuseppeKD21/photo,0,0,0,True,2022-04-24T14:16:19+00:00,"Liron Topaz https://lirontopaz.com KONG FU PANDA 3 LEAD ANIMATOR/HOW TO TRAIN YOUR DRAGON 3 LEAD ANIMATOR.
JP SANS https://dreamworks.fandom.com/wiki/JP_Sans JP Sans is an animator, director, and writer at Dreamworks Animation.
Rise of the Guardians : animator
Bilby :director, writer,and animator",[],[],['https://pbs.twimg.com/media/FRC4eZzXwAMghJO?format=jpg&name=small'],[],https://twitter.com/GiuseppeKD21/status/1518232370226290697,
1518232308012437505,ShiroFool,Alright Fool (NSFW DNI) ( TODAY!!!),https://twitter.com/ShiroFool/photo,2,1,3,False,2022-04-24T14:16:04+00:00,"O no
It looks like Mr. Snake from Dreamworks’ Bad Guys swallowed my birthday cake
What to do",[],[],[],[],https://twitter.com/ShiroFool/status/1518232308012437505,
1518231656380911617,MToonster24,MC the Toonster,https://twitter.com/MToonster24/photo,0,0,10,False,2022-04-24T14:13:28+00:00,"I am at my local cinema again to witness a new animated film, #TheBadGuys from 
@Dreamworks
 .
I expect it will be a great time of solid comedy and pleasing visual style fitting for animation’s versatility.",['TheBadGuys'],['Dreamworks'],['https://pbs.twimg.com/media/FRHXo_XXIAgkO-3?format=jpg&name=small'],[],https://twitter.com/MToonster24/status/1518231656380911617,
1518231565112913925,ItsnotmaxIts,its.not_max,https://twitter.com/ItsnotmaxIts/photo,0,0,0,False,2022-04-24T14:13:07+00:00,"@ailoverse
 They have really active ones and they r wellknown. Their artist worked on Dreamworks project before",[],['ailoverse'],[],[],https://twitter.com/ItsnotmaxIts/status/1518231565112913925,
1518231265484451840,IamAllyBallyBee,Ally Cat has KO-FI,https://twitter.com/IamAllyBallyBee/photo,0,2,18,False,2022-04-24T14:11:55+00:00,"Oh wow, I got a lot of new followers! Welp, I’m Ally and I mainly draw fanart and OCs, mostly for Dreamworks Trolls! Hope you all like!",[],[],"['https://pbs.twimg.com/media/FRHXR8FXIAEfUKF?format=jpg&name=360x360', 'https://pbs.twimg.com/media/FRHXR8GXMAAGoxH?format=jpg&name=360x360', 'https://pbs.twimg.com/media/FRHXR8yWUAYWBCr?format=jpg&name=360x360', 'https://pbs.twimg.com/media/FRHXR9UXwAA8gkk?format=jpg&name=360x360']",[],https://twitter.com/IamAllyBallyBee/status/1518231265484451840,
1518230523243606016,Curantzy,Currency,https://twitter.com/Curantzy/photo,0,0,0,False,2022-04-24T14:08:58+00:00,"I gotta watch the new Dreamworks movie if not for the animation, for her...",[],[],['https://pbs.twimg.com/media/FRHWXGoWQAEZ-5z?format=png&name=small'],[],https://twitter.com/Curantzy/status/1518230523243606016,
1518230505858207744,safobird,sa-fo,https://twitter.com/safobird/photo,0,0,1,False,2022-04-24T14:08:54+00:00,"TED!! That's two of the best characters cast, someone tell DreamWorks we're doing their whole fucking job for them!!",[],[],[],[],https://twitter.com/safobird/status/1518230505858207744,
1518229586185801731,WritesAugust,AugustKellerWrites,https://twitter.com/WritesAugust/photo,0,0,7,False,2022-04-24T14:05:15+00:00,"My review of The Bad Guys
https://instagram.com/p/Ccu6tu0OwOn/?igshid=YmMyMTA2M2Y=…

#movies #review #moviereview #flicks #movielovers #moviereviews #moviefan #movienerd #movienights #moviefreak #filmcritics #thebadguys #dreamworks #badguys #samrockwell #awkwafina #anthonyramos #familymovie #animation #newmovie","['movies', 'review', 'moviereview', 'flicks', 'movielovers', 'moviereviews', 'moviefan', 'movienerd', 'movienights', 'moviefreak', 'filmcritics', 'thebadguys', 'dreamworks', 'badguys', 'samrockwell', 'awkwafina', 'anthonyramos', 'familymovie', 'animation', 'newmovie']",[],['https://pbs.twimg.com/media/FRHVwtUXIAA19dN?format=jpg&name=small'],[],https://twitter.com/WritesAugust/status/1518229586185801731,
1518229274108600320,ScreenZenReview,JM,https://twitter.com/ScreenZenReview/photo,0,0,0,True,2022-04-24T14:04:00+00:00,"Another notch in the 
@Dreamworks
 belt? On my Watchlist ",[],['Dreamworks'],['https://pbs.twimg.com/media/FRAPvdmXwAIkKDH?format=jpg&name=small'],[],https://twitter.com/ScreenZenReview/status/1518229274108600320,
1518228597105774592,Leslie37459717,Leslie,https://twitter.com/Leslie37459717/photo,1,0,1,False,2022-04-24T14:01:19+00:00,"thoughts on the 2013 hit DreamWorks film Turbo?
i'm having an argument with a friend about if it's good or not and we need your thoughts urgently, this fight started in January.",[],[],[],[],https://twitter.com/Leslie37459717/status/1518228597105774592,
1518228270889676800,1ofmystories,Lindsey Dunn,https://twitter.com/1ofmystories/photo,1,2,4,False,2022-04-24T14:00:01+00:00,"My review of 
@Dreamworks
 #TheBadGuys From start to finish, this family film from DreamWorks entertains with visual and verbal humor, clever homages to crime films galore, and the lively vocal performances of the cast.",['TheBadGuys'],['Dreamworks'],[],[],https://twitter.com/1ofmystories/status/1518228270889676800,https://t.co/bXBXa9yGuY
1518228050974027777,thumperward,Chris Cunningham,https://twitter.com/thumperward/photo,0,0,3,True,2022-04-24T13:59:09+00:00,"The single useful thing a film can reveal about an adult's personality is what it takes to make one cry. To that end, mine would be whatever the shittiest, most dialled-in Dreamworks film is",[],[],[],[],https://twitter.com/thumperward/status/1518228050974027777,
1518227878076305410,mass_distract,Weapon of Mass Distraction Podcast,https://twitter.com/mass_distract/photo,1,0,3,False,2022-04-24T13:58:28+00:00,"DreamWorks: After Dark

What about Donkey and the Dragon?",[],[],[],[],https://twitter.com/mass_distract/status/1518227878076305410,
1518227785067614208,animatornick,Nick Feretich,https://twitter.com/animatornick/photo,0,0,1,False,2022-04-24T13:58:05+00:00,"If this is the case, and we are just going to eventually get an expansion for every DreamWorks IP, then that means we're due for an Ogre expansion at some point, and I am here for it!!!",[],[],[],[],https://twitter.com/animatornick/status/1518227785067614208,
1518227729946058753,ChewyFlyer,Chewy,https://twitter.com/ChewyFlyer/photo,0,0,1,False,2022-04-24T13:57:52+00:00,DreamWorks,[],[],[],[],https://twitter.com/ChewyFlyer/status/1518227729946058753,
1518227373451366403,JoshuaFish1224,Joshua Fish,https://twitter.com/JoshuaFish1224/photo,0,0,4,False,2022-04-24T13:56:27+00:00,"Just saw The Bad Guys & really enjoyed it! Dreamworks movies have always been fairly diverse in visual style, but it’s cool seeing the more cartoony art direction (using flat textures, quick posing, emanata) become more mainstream in 3D animation.",[],[],[],[],https://twitter.com/JoshuaFish1224/status/1518227373451366403,
1518226806859567104,vixen90ldn,vixen90ldn,https://twitter.com/vixen90ldn/photo,0,0,0,False,2022-04-24T13:54:12+00:00,"**Ailoverse** - an innovative NFT project which allows holders to merge their cat and robot - fusion happening this Tuesday.  Great price entry, team have worked with Pixar, Dreamworks, Disney. 

You can also get your NFT featured in the animated series that will be produced! ",[],[],[],['blob:https://twitter.com/60d0e91f-cc6a-48f7-bd4b-23c29e2c476e'],https://twitter.com/vixen90ldn/status/1518226806859567104,
1518224999647264769,Blitzy20HB,Blitz,https://twitter.com/Blitzy20HB/photo,0,0,0,False,2022-04-24T13:47:01+00:00,I saw the movie today and it was awesome!  #TheBadGuys #Cinema #movies #Dreamworks,"['TheBadGuys', 'Cinema', 'movies', 'Dreamworks']",[],['https://pbs.twimg.com/media/FRHRleWXsAEFFZR?format=jpg&name=small'],[],https://twitter.com/Blitzy20HB/status/1518224999647264769,
1518224489577730053,Variety,Variety,https://twitter.com/Variety/photo,2,11,58,False,2022-04-24T13:45:00+00:00,"""Jazzily designed and scored, #TheBadGuys may be a trifle, but it's still DreamWorks Animation's most appealing offering in several years.""",['TheBadGuys'],[],[],[],https://twitter.com/Variety/status/1518224489577730053,https://t.co/cheaPOoJfr
1518224041844297728,draclev,bell →animuc,https://twitter.com/draclev/photo,0,0,1,False,2022-04-24T13:43:13+00:00,oh nicht nur Shrek sondern auch andere DreamWorks Filme lol und es gibt verschiedene Spiele ,[],[],[],[],https://twitter.com/draclev/status/1518224041844297728,
1518223847450808321,voltron2088,Shiba_Feed,https://twitter.com/voltron2088/photo,0,0,0,False,2022-04-24T13:42:27+00:00,,[],[],[],['https://video.twimg.com/tweet_video/FRHQijZVkAUyXRn.mp4'],https://twitter.com/voltron2088/status/1518223847450808321,
1518222714435162116,ELGAMER0011,ELGAMER001,https://twitter.com/ELGAMER0011/photo,0,0,0,False,2022-04-24T13:37:56+00:00,Las 2 son buenas por un lado los tipos malos es mejor a todas las películas de Dreamworks del 2020 y 2021 y Sonic 2 los personajes de Tails y Knuckles son excelentes y Jim Carrey se la rifa como siempre,[],[],[],[],https://twitter.com/ELGAMER0011/status/1518222714435162116,
1518222204755841025,Phana_Slash,Phana Comms Open,https://twitter.com/Phana_Slash/photo,0,0,0,False,2022-04-24T13:35:55+00:00,"I just watched ""The Bad Guys"" and I gotta say.

That Animations is Really Good. Compared to Dreamworks other Creations the recent years this was a nice change of pace.

I hope this become the new normal of animation. Seriously it's that amazing",[],[],[],[],https://twitter.com/Phana_Slash/status/1518222204755841025,
1518216777553133568,slimelia,Alice Lia Maro,https://twitter.com/slimelia/photo,0,0,0,False,2022-04-24T13:14:21+00:00,"Check out the hit new movie from Dreamworks that has everyone talking, yelling and crawling! 'The Boss Baby' - he's a born leader! #BossBaby",['BossBaby'],[],[],[],https://twitter.com/slimelia/status/1518216777553133568,
1518216381195382785,Conrad_Tripodz,Conrad_BaByJI • ᴗ •,https://twitter.com/Conrad_Tripodz/photo,1,0,0,False,2022-04-24T13:12:47+00:00,"https://vimeo.com/321083424

I found a video made by Liron... Gosh.. Had no idea that this Project was so stacked. Dreamworks Animation people.. I am feeling abit bullish on this right now!",[],[],[],[],https://twitter.com/Conrad_Tripodz/status/1518216381195382785,https://t.co/am0NuXCe8n
1518216356751159298,Gogih16,Gogih,https://twitter.com/Gogih16/photo,0,0,1,False,2022-04-24T13:12:41+00:00,"I’ve just found out about this new project 
@Katatonik_nft
, and I’m just in love with their Kats!  The team includes Liron Topaz and JP Sans, which are both very prominent animators/directors at DreamWorks Animation 
Discord:TCC l Clark l KATATONIK#8085",['8085'],['Katatonik_nft'],[],[],https://twitter.com/Gogih16/status/1518216356751159298,
1518215115732094977,softfuzzytweets,Fuzzy,https://twitter.com/softfuzzytweets/photo,0,0,0,False,2022-04-24T13:07:45+00:00,I don’t think many people realize this movie is based off of a book.,[],[],[],[],https://twitter.com/softfuzzytweets/status/1518215115732094977,
1518214686935814144,Heeennneeesssy,21 𝕾𝖊𝖌𝖚𝖓𝖉𝖔𝖘.,https://twitter.com/Heeennneeesssy/photo,0,0,1,False,2022-04-24T13:06:03+00:00,"X 10,000,000",[],[],[],[],https://twitter.com/Heeennneeesssy/status/1518214686935814144,
1518213819616616454,VadimGoeke11,Vadim Goeke,https://twitter.com/VadimGoeke11/photo,0,1,0,False,2022-04-24T13:02:36+00:00,"Sadly I really think yasammy is going to be true in season 5 of camp cretaceous, DreamWorks is moving away from heterosexual romance and catering to the LGBTQ community

WHAT A BUMMER ",[],[],[],[],https://twitter.com/VadimGoeke11/status/1518213819616616454,
1518212912887775232,sophiebergers,Sophie Bergers,https://twitter.com/sophiebergers/photo,1,1,3,False,2022-04-24T12:59:00+00:00,"GO WATCH THE BAD GUY'S!!!
This action animated movie 
Is the best action crime movie in terms of fighting, dancing, car chases and set pieces

Plus the charachter acting and expressions are a million times better then DreamWorks last movies",[],[],[],[],https://twitter.com/sophiebergers/status/1518212912887775232,
1518212879652114432,Monstruktz2,Monstruktz,https://twitter.com/Monstruktz2/photo,1,0,1,False,2022-04-24T12:58:52+00:00,"I agree 

I would imagine The sequel going a deeper tone Like with Kung fu panda two and HTTYD two 

Since Dreamworks is legendary at that....",[],[],[],[],https://twitter.com/Monstruktz2/status/1518212879652114432,
1518212417347407872,Rifuzilla19,Rifuzilla,https://twitter.com/Rifuzilla19/photo,0,0,0,False,2022-04-24T12:57:01+00:00,"Good, was never a fan of Harry Potter and seeing a new flim from dreamworks stealing the spotlight is deserved",[],[],[],[],https://twitter.com/Rifuzilla19/status/1518212417347407872,
1518212211969302530,amd42d,AudreyTastic (Farrah),https://twitter.com/amd42d/photo,1,0,0,False,2022-04-24T12:56:13+00:00,"no words. Make it happen. #start #change #now #justiceforjohnnydepp #johnnydepp #istandwithjohnnydepp #justicereform 
@disney
 @warnerbrosentertainment 
@sonypictures
 @paramountpics
 @universalpictures @columbiapictures 
@lionsgate
 @dreamworks
 @theacademy
 @sagaftra","['start', 'change', 'now', 'justiceforjohnnydepp', 'johnnydepp', 'istandwithjohnnydepp', 'justicereform']","['disney', 'warnerbrosentertainment', 'sonypictures', 'paramountpics', 'universalpictures', 'columbiapictures', 'lionsgate', 'dreamworks', 'theacademy', 'sagaftra']",[],[],https://twitter.com/amd42d/status/1518212211969302530,
1518212181740904449,Forbes_MENA_,Forbes Middle East,https://twitter.com/Forbes_MENA_/photo,0,3,7,False,2022-04-24T12:56:05+00:00,DreamWorks Animation and Universal’s #TheBadGuys topped the domestic box office with a $7.7 million gross on Friday.,['TheBadGuys'],[],[],['blob:https://twitter.com/3ba471c9-2c52-4188-8531-7a8cf8c24c94'],https://twitter.com/Forbes_MENA_/status/1518212181740904449,
1518210938423422978,i_wanna_go_23,i-wanna-go-home,https://twitter.com/i_wanna_go_23/photo,0,0,1,False,2022-04-24T12:51:09+00:00,"Shrek was a bizarre film at the time of its release, a very risky wager from dreamworks. We didn’t get “kids” movies that weren’t about puppies or princesses, and definitely not with modern music. Shrek, believe it or not, was revolutionary at the time lmao",[],[],[],[],https://twitter.com/i_wanna_go_23/status/1518210938423422978,
1518210566191464448,VadimGoeke11,Vadim Goeke,https://twitter.com/VadimGoeke11/photo,1,0,0,False,2022-04-24T12:49:40+00:00,"They control the country which means their policies control what happens in Hollywood, take the New Bad guys movie for example, THERE was no kiss between the Wolf and the Fox because DreamWorks is moving away from heterosexual romance and catering to the LGBTQ community",[],[],[],[],https://twitter.com/VadimGoeke11/status/1518210566191464448,
1518209521914630144,aaroncomictalks,Riddle Me This Batman | Who's in Paris?,https://twitter.com/aaroncomictalks/photo,1,0,3,False,2022-04-24T12:45:31+00:00,"by your logic we are canon to the mcu, and so is dc , and pixar, and dreamworks, and illumination...",[],[],[],[],https://twitter.com/aaroncomictalks/status/1518209521914630144,
1518208149781684225,SwerianBot,swerian.bot,https://twitter.com/SwerianBot/photo,0,0,0,False,2022-04-24T12:40:04+00:00,"@BorisJohnson
 #joke : 'Boris Johnson looks like a British comedian you’ve never heard of, but then suddenly has eight Netflix specials and roles in every Dreamworks film' #BorisJohnson #NotMyPrimeMinister","['joke', 'BorisJohnson', 'NotMyPrimeMinister']",['BorisJohnson'],['https://pbs.twimg.com/media/FRHCRGFXMAA-zVP?format=jpg&name=small'],[],https://twitter.com/SwerianBot/status/1518208149781684225,
