tweet_id,username,name,profile_picture,replies,retweets,likes,is_retweet,posted_time,content,hashtags,mentions,images,videos,tweet_url,link
1518379073227182081,dubaddu_warii,silvia ✘,https://twitter.com/dubaddu_warii/photo,5,0,28,False,2022-04-24T23:59:15+00:00,watching studio ghibli movies is so comforting to me,[],[],[],[],https://twitter.com/dubaddu_warii/status/1518379073227182081,
1518378608124997637,zukosblue,lena,https://twitter.com/zukosblue/photo,0,0,0,False,2022-04-24T23:57:24+00:00,umas das maiores protagonista do studio ghibli sim! (apaixonadinha no  sho tbm ,[],[],[],[],https://twitter.com/zukosblue/status/1518378608124997637,
1518376775759265792,ghibliframes,every studio ghibli frame ever,https://twitter.com/ghibliframes/photo,0,0,0,False,2022-04-24T23:50:08+00:00,[Princess Mononoke · 0:41:43; Frame 60014/191878; Colors: 64262],[],[],[],[],https://twitter.com/ghibliframes/status/1518376775759265792,
1518376774370922496,ghibliframes,every studio ghibli frame ever,https://twitter.com/ghibliframes/photo,1,0,0,False,2022-04-24T23:50:07+00:00,,[],[],['https://pbs.twimg.com/media/FRJboS3VUAEKFxv?format=jpg&name=small'],[],https://twitter.com/ghibliframes/status/1518376774370922496,
1518376557575876608,LnaHernandz,L,https://twitter.com/LnaHernandz/photo,0,0,1,False,2022-04-24T23:49:16+00:00,Estoy que vuelvo a hacer un maratón de las películas del Studio Ghibli.,[],[],[],[],https://twitter.com/LnaHernandz/status/1518376557575876608,
1518375790529892352,small4soob,nene,https://twitter.com/small4soob/photo,0,0,1,False,2022-04-24T23:46:13+00:00,studio ghibli faz eu romantizar tanto minha propria vida vo fazer tradição assistir um todo dia pra ver se eu consigo fazer as coisas assim,[],[],[],[],https://twitter.com/small4soob/status/1518375790529892352,
1518375677321482241,WanderingHoofer,Sly Hoofer,https://twitter.com/WanderingHoofer/photo,0,0,1,False,2022-04-24T23:45:46+00:00,You nailed that style. Soon as I saw it I was thinking Sherlock Hound or studio ghibli,[],[],[],[],https://twitter.com/WanderingHoofer/status/1518375677321482241,
1518375053519429634,eldritchbrynden,archduke trans ferdinand,https://twitter.com/eldritchbrynden/photo,0,0,3,False,2022-04-24T23:43:17+00:00,não que eu já não soubesse mas esse icon me fazendo pensar o quanto o namjoon é studio ghibli shaped,[],[],['https://pbs.twimg.com/media/FRJaDvgXoAALHib?format=jpg&name=small'],[],https://twitter.com/eldritchbrynden/status/1518375053519429634,
1518374677240061954,gutecarlos,⋆G⋆u⋆t⋆e⋆,https://twitter.com/gutecarlos/photo,0,0,1,False,2022-04-24T23:41:47+00:00,Será que o Studio Ghibli sabe que os filme deles cura ansiedade???,[],[],[],[],https://twitter.com/gutecarlos/status/1518374677240061954,
1518374247852175360,ghibliframes,every studio ghibli frame ever,https://twitter.com/ghibliframes/photo,0,0,0,False,2022-04-24T23:40:05+00:00,[Howl's Moving Castle · 1:38:08; Frame 141176/171842; Colors: 33585],[],[],[],[],https://twitter.com/ghibliframes/status/1518374247852175360,
1518374246350659584,ghibliframes,every studio ghibli frame ever,https://twitter.com/ghibliframes/photo,1,0,0,False,2022-04-24T23:40:05+00:00,,[],[],['https://pbs.twimg.com/media/FRJZVKMVsAEKP0o?format=jpg&name=small'],[],https://twitter.com/ghibliframes/status/1518374246350659584,
1518374183528509440,itistheCoCo,CoCo,https://twitter.com/itistheCoCo/photo,0,0,1,False,2022-04-24T23:39:50+00:00,"Hayao Miyazaki
Studio Ghibli
#Legendary",['Legendary'],[],[],['blob:https://twitter.com/9ae9c4eb-96c6-4410-9d08-ecebe36a5647'],https://twitter.com/itistheCoCo/status/1518374183528509440,
1518372963858497537,luaracherosa,luara adm (luaregas),https://twitter.com/luaracherosa/photo,0,0,0,False,2022-04-24T23:34:59+00:00,eu vi q vc retuito de meu amigo totoro lúcida demais gosta de studio ghibli,[],[],[],[],https://twitter.com/luaracherosa/status/1518372963858497537,
1518372269504045062,small4soob,nene,https://twitter.com/small4soob/photo,0,0,0,False,2022-04-24T23:32:13+00:00,studio ghibli me faz querer romantizar a minha vida,[],[],[],[],https://twitter.com/small4soob/status/1518372269504045062,
1518371990108884996,Jabberwock33_tw,Jabberwock,https://twitter.com/Jabberwock33_tw/photo,0,1,2,False,2022-04-24T23:31:07+00:00,"In a half hour, 8pm est, movie night begins with Studio Ghibli's Kiki's Delivery Service! Everyone is welcome to attend in the Borogoves discord, come on by and hang out!",[],[],[],[],https://twitter.com/Jabberwock33_tw/status/1518371990108884996,https://t.co/u7o3l8ovHS
1518371734260355072,ghibliframes,every studio ghibli frame ever,https://twitter.com/ghibliframes/photo,0,0,0,False,2022-04-24T23:30:06+00:00,[Howl's Moving Castle · 0:20:20; Frame 29251/171842; Colors: 4451],[],[],[],[],https://twitter.com/ghibliframes/status/1518371734260355072,
1518371732750364673,ghibliframes,every studio ghibli frame ever,https://twitter.com/ghibliframes/photo,1,0,0,False,2022-04-24T23:30:05+00:00,,[],[],['https://pbs.twimg.com/media/FRJXCzXVsAAdgzG?format=jpg&name=small'],[],https://twitter.com/ghibliframes/status/1518371732750364673,
1518370893860413440,looooriiii,lóris,https://twitter.com/looooriiii/photo,0,0,1,False,2022-04-24T23:26:45+00:00,hoje to me alimentando de studio ghibli e memórias gostosas,[],[],[],[],https://twitter.com/looooriiii/status/1518370893860413440,
1518369819288080386,justsundere,ms.tsun in semihiatus,https://twitter.com/justsundere/photo,1,1,4,True,2022-04-24T23:22:29+00:00,io se fossi in un film dello studio ghibli,[],[],"['https://pbs.twimg.com/media/FRJVTTlWUAMX5_S?format=jpg&name=360x360', 'https://pbs.twimg.com/media/FRJVTdoX0AM7cW4?format=jpg&name=360x360', 'https://pbs.twimg.com/media/FRJSAJzXoAAHFZK?format=jpg&name=120x120', 'https://pbs.twimg.com/media/FRJSAUGXoAQFty1?format=jpg&name=120x120']",[],https://twitter.com/justsundere/status/1518369819288080386,
1518369228184719362,ghibliframes,every studio ghibli frame ever,https://twitter.com/ghibliframes/photo,0,0,0,False,2022-04-24T23:20:08+00:00,[Princess Mononoke · 0:13:34; Frame 19518/191878; Colors: 142330],[],[],[],[],https://twitter.com/ghibliframes/status/1518369228184719362,
1518369226574090240,ghibliframes,every studio ghibli frame ever,https://twitter.com/ghibliframes/photo,1,0,0,False,2022-04-24T23:20:08+00:00,,[],[],['https://pbs.twimg.com/media/FRJUw8nVsAAvvjd?format=jpg&name=small'],[],https://twitter.com/ghibliframes/status/1518369226574090240,
1518369148404969472,submarina_jpeg,★ 𓈒 ׂゝ mari 。ׂ,https://twitter.com/submarina_jpeg/photo,1,0,1,False,2022-04-24T23:19:49+00:00,"te amo luaregas do twitter te amooo
fiquei feliz com esse studio ghibli ",[],[],[],[],https://twitter.com/submarina_jpeg/status/1518369148404969472,
1518368173191540736,Meenplusmeen,2 Meen,https://twitter.com/Meenplusmeen/photo,0,0,1,False,2022-04-24T23:15:57+00:00,That cat could most definitely be a support character in a studio ghibli film,[],[],[],[],https://twitter.com/Meenplusmeen/status/1518368173191540736,
1518368069764190210,itadori1614,itadori,https://twitter.com/itadori1614/photo,0,0,1,False,2022-04-24T23:15:32+00:00,"Oii eu gosto de kimetsu, jujutsu kaisen e Studio ghibli",[],[],[],[],https://twitter.com/itadori1614/status/1518368069764190210,
1518366792405635072,itadori1614,itadori,https://twitter.com/itadori1614/photo,1,0,2,False,2022-04-24T23:10:27+00:00,"Oii gosto de sk8,kny,Studio ghibli e jjk",[],[],[],[],https://twitter.com/itadori1614/status/1518366792405635072,
1518366710901841921,ghibliframes,every studio ghibli frame ever,https://twitter.com/ghibliframes/photo,0,0,0,False,2022-04-24T23:10:08+00:00,[Nausicaa of the Valley of the Wind · 1:21:51; Frame 117762/168359; Colors: 49257],[],[],[],[],https://twitter.com/ghibliframes/status/1518366710901841921,
1518366709211574272,ghibliframes,every studio ghibli frame ever,https://twitter.com/ghibliframes/photo,1,0,0,False,2022-04-24T23:10:08+00:00,,[],[],['https://pbs.twimg.com/media/FRJSeavUYAAe-7Y?format=jpg&name=small'],[],https://twitter.com/ghibliframes/status/1518366709211574272,
1518366192221790208,ShinichirosLove,𝐺𝑟𝑒𝑖𝑠+𝑀𝑖𝑘𝑒𝑦//CEO of KageHina,https://twitter.com/ShinichirosLove/photo,1,2,9,False,2022-04-24T23:08:04+00:00,Io se fossi in un film dello Studio Ghibli:,[],[],"['https://pbs.twimg.com/media/FRJSAJzXoAAHFZK?format=jpg&name=360x360', 'https://pbs.twimg.com/media/FRJSAUGXoAQFty1?format=jpg&name=360x360']",[],https://twitter.com/ShinichirosLove/status/1518366192221790208,
1518365749051543554,acnh_jelly,Jelly,https://twitter.com/acnh_jelly/photo,1,0,1,False,2022-04-24T23:06:19+00:00,"my artist is a fan of studio ghibli so i may just let her go crazy and do what she wants with it bc i know she’d enjoy that!! i do think i’d like the bathhouse, but i may save up to do that on my leg bc i want it a bit bigger!",[],[],[],[],https://twitter.com/acnh_jelly/status/1518365749051543554,
1518364208492072960,pwerffy,lily vai ver multiverso da loucura,https://twitter.com/pwerffy/photo,6,0,0,False,2022-04-24T23:00:11+00:00,ELA NUNCA VIU OS FILMES DO STUDIO GHIBLI,[],[],[],[],https://twitter.com/pwerffy/status/1518364208492072960,
1518364185641373696,ghibliframes,every studio ghibli frame ever,https://twitter.com/ghibliframes/photo,0,0,0,False,2022-04-24T23:00:06+00:00,[Nausicaa of the Valley of the Wind · 1:33:12; Frame 134086/168359; Colors: 38757],[],[],[],[],https://twitter.com/ghibliframes/status/1518364185641373696,
1518364183888220160,ghibliframes,every studio ghibli frame ever,https://twitter.com/ghibliframes/photo,1,0,1,False,2022-04-24T23:00:05+00:00,,[],[],['https://pbs.twimg.com/media/FRJQLZXVEAEAb0X?format=jpg&name=small'],[],https://twitter.com/ghibliframes/status/1518364183888220160,
1518364165357772800,JP_GHIBLI,スタジオジブリ STUDIO GHIBLI,https://twitter.com/JP_GHIBLI/photo,83,406,5323,False,2022-04-24T23:00:01+00:00,おはようございます。,[],[],['https://pbs.twimg.com/media/FRHF0acaQAAbS9M?format=jpg&name=small'],[],https://twitter.com/JP_GHIBLI/status/1518364165357772800,
1518362989816164358,nephilimblxxd,ᅠ 𝘼𝙢𝙗𝙚𝙧 ☽ Demon!au,https://twitter.com/nephilimblxxd/photo,0,1,0,False,2022-04-24T22:55:21+00:00,"ㅤㅤ 
ㅤ      No digo que un viaje en tren por Japón
ㅤ      arregle mi ánimo de mierda, pero sería
ㅤ      lindo sentirme dentro de una película
ㅤ      de Studio Ghibli.
ᅠ",[],[],[],[],https://twitter.com/nephilimblxxd/status/1518362989816164358,
1518361913045831680,margaretgdick,margaret (she/her),https://twitter.com/margaretgdick/photo,0,0,0,False,2022-04-24T22:51:04+00:00,"spy kids 1 or 2, the never ending story (I don’t really remember it but I’m pretty sure this is a great suggestion), any studio ghibli",[],[],[],[],https://twitter.com/margaretgdick/status/1518361913045831680,
1518361702579851265,ghibliframes,every studio ghibli frame ever,https://twitter.com/ghibliframes/photo,0,0,0,False,2022-04-24T22:50:14+00:00,[Kiki's Delivery Service · 0:57:39; Frame 82943/151314; Colors: 153173],[],[],[],[],https://twitter.com/ghibliframes/status/1518361702579851265,
1518361700906414080,ghibliframes,every studio ghibli frame ever,https://twitter.com/ghibliframes/photo,1,0,0,False,2022-04-24T22:50:13+00:00,,[],[],['https://pbs.twimg.com/media/FRJN63MVkAAjxdZ?format=jpg&name=small'],[],https://twitter.com/ghibliframes/status/1518361700906414080,
1518361602516557827,613sz,ella⁷ WITH YOU may,https://twitter.com/613sz/photo,0,0,1,False,2022-04-24T22:49:50+00:00,se eu pudesse eu tatuaria todos os personagens de todos os filmes do studio ghibli,[],[],[],[],https://twitter.com/613sz/status/1518361602516557827,
1518360239258542080,zoroballs,san,https://twitter.com/zoroballs/photo,0,0,0,False,2022-04-24T22:44:25+00:00,LA ANIMACION ES HERMOSA ME HACE ACORDAR DEMASIADO A LA DE STUDIO GHIBLI (fuck hayao miyazaki igual),[],[],[],[],https://twitter.com/zoroballs/status/1518360239258542080,
1518360121914675202,Howl_RDS,Howl,https://twitter.com/Howl_RDS/photo,0,0,1,False,2022-04-24T22:43:57+00:00,¿Para cuando las películas de #StudioGhibli? ,['StudioGhibli'],[],[],[],https://twitter.com/Howl_RDS/status/1518360121914675202,
1518359145971593216,ghibliframes,every studio ghibli frame ever,https://twitter.com/ghibliframes/photo,0,0,0,False,2022-04-24T22:40:04+00:00,,[],[],['https://pbs.twimg.com/media/FRJLmNUVIAEhHLw?format=jpg&name=small'],[],https://twitter.com/ghibliframes/status/1518359145971593216,
1518358425423462400,miau_astral,Consuelo Ulloa,https://twitter.com/miau_astral/photo,0,0,10,False,2022-04-24T22:37:13+00:00,"Hay un libro de recetas del Studio Ghibli, se me derritió el corazoncito",[],[],[],[],https://twitter.com/miau_astral/status/1518358425423462400,https://t.co/iWUVfOCWI9
1518357153903435776,dotsrami,azrael yañez ♋︎,https://twitter.com/dotsrami/photo,0,5,10,False,2022-04-24T22:32:09+00:00,new studio ghibli movie - rockys moving taco house,[],[],[],[],https://twitter.com/dotsrami/status/1518357153903435776,
1518356979298848770,Mhamaia_,bombeiro,https://twitter.com/Mhamaia_/photo,0,0,0,False,2022-04-24T22:31:28+00:00,incrível como as produções do studio ghibli nunca perdem a graça,[],[],[],[],https://twitter.com/Mhamaia_/status/1518356979298848770,
1518356647663390720,ghibliframes,every studio ghibli frame ever,https://twitter.com/ghibliframes/photo,0,0,0,False,2022-04-24T22:30:09+00:00,[From Up On Poppy Hill · 0:35:37; Frame 51258/130701; Colors: 159197],[],[],[],[],https://twitter.com/ghibliframes/status/1518356647663390720,
1518356646065434624,ghibliframes,every studio ghibli frame ever,https://twitter.com/ghibliframes/photo,1,0,0,False,2022-04-24T22:30:08+00:00,,[],[],['https://pbs.twimg.com/media/FRJJUrGVsAAl8JV?format=jpg&name=small'],[],https://twitter.com/ghibliframes/status/1518356646065434624,
1518355070739484675,perwwltiago,rachid,https://twitter.com/perwwltiago/photo,1,0,0,False,2022-04-24T22:23:53+00:00,"ahh sim, ainda não assisti esse mas tbm adoro os filmes do studio ghibli",[],[],[],[],https://twitter.com/perwwltiago/status/1518355070739484675,
1518354768682434566,zukosblue,lena,https://twitter.com/zukosblue/photo,1,0,0,False,2022-04-24T22:22:41+00:00,"o mundo dos pequeninos, filme do studio ghibli",[],[],[],[],https://twitter.com/zukosblue/status/1518354768682434566,
1518354145970860034,ghibliframes,every studio ghibli frame ever,https://twitter.com/ghibliframes/photo,0,0,0,False,2022-04-24T22:20:12+00:00,[Princess Mononoke · 0:45:51; Frame 65961/191878; Colors: 20978],[],[],[],[],https://twitter.com/ghibliframes/status/1518354145970860034,
1518354144574074880,ghibliframes,every studio ghibli frame ever,https://twitter.com/ghibliframes/photo,1,0,0,False,2022-04-24T22:20:12+00:00,,[],[],['https://pbs.twimg.com/media/FRJHDEWVcAAhWDT?format=jpg&name=small'],[],https://twitter.com/ghibliframes/status/1518354144574074880,
1518353484076273666,SBelle2001,Sarahbelle,https://twitter.com/SBelle2001/photo,1,1,4,False,2022-04-24T22:17:34+00:00,How come I never buy any of this Ghibli stuff?  #Ghibli #studioghibli,"['Ghibli', 'studioghibli']",[],"['https://pbs.twimg.com/media/FRJGbx2WQAIwbrQ?format=jpg&name=small', 'https://pbs.twimg.com/media/FRJGbx1WYAA_0Xk?format=jpg&name=360x360', 'https://pbs.twimg.com/media/FRJGbx8XsAIKLKe?format=jpg&name=360x360']",[],https://twitter.com/SBelle2001/status/1518353484076273666,
1518353163027369984,dickguzzler,kota is in space,https://twitter.com/dickguzzler/photo,2,0,8,False,2022-04-24T22:16:18+00:00,theres a studio ghibli event going on in September and they're playing howl's movie castle. i will never shut up about seeing it in theaters if im able to go this is a fucking threat. soon as tickets are bought im making a countdown and being the most annoying bitch ever,[],[],[],[],https://twitter.com/dickguzzler/status/1518353163027369984,
1518352410565087234,AtreidesSB,Íñigo,https://twitter.com/AtreidesSB/photo,0,1,4,False,2022-04-24T22:13:18+00:00,"De hecho el Studio Ghibli tiene una película que trata sobre 
@Bernigh2
 y su familia cuando vivía en Japón",[],['Bernigh2'],['https://pbs.twimg.com/media/FRJFd3yXMAAJtvb?format=jpg&name=small'],[],https://twitter.com/AtreidesSB/status/1518352410565087234,
1518351611701174272,maniiswrld,manii !¡.,https://twitter.com/maniiswrld/photo,0,0,1,False,2022-04-24T22:10:08+00:00,i want my hair played with while being held and binge watching studio ghibli’s w// someone <33,[],[],[],[],https://twitter.com/maniiswrld/status/1518351611701174272,
1518351611139035136,ghibliframes,every studio ghibli frame ever,https://twitter.com/ghibliframes/photo,0,0,0,False,2022-04-24T22:10:08+00:00,[Ponyo on the Cliff by the Sea · 0:31:46; Frame 45711/145055; Colors: 157239],[],[],[],[],https://twitter.com/ghibliframes/status/1518351611139035136,
1518351609666834434,ghibliframes,every studio ghibli frame ever,https://twitter.com/ghibliframes/photo,1,0,0,False,2022-04-24T22:10:08+00:00,,[],[],['https://pbs.twimg.com/media/FRJEvgvUUAE6Alg?format=jpg&name=small'],[],https://twitter.com/ghibliframes/status/1518351609666834434,
1518351071193751552,Seunginthebuil8,Seunginthebuilding,https://twitter.com/Seunginthebuil8/photo,1,0,1,False,2022-04-24T22:07:59+00:00,Onun yerine studio ghibli yapımlarını veyaa classroom of the elite cok guzel oneriyorm izlemediysen,[],[],[],[],https://twitter.com/Seunginthebuil8/status/1518351071193751552,
1518350930843951106,willem567,Willem Kranendonk (ヴィレム),https://twitter.com/willem567/photo,2,0,7,False,2022-04-24T22:07:26+00:00,I just bought this today! I love collecting art books so it’s nice to have one based on Princess Mononoke! #studioghibli #princessmononoke,"['studioghibli', 'princessmononoke']",[],['https://pbs.twimg.com/media/FRJEH4QXMAAZORj?format=jpg&name=small'],[],https://twitter.com/willem567/status/1518350930843951106,
1518350625423208455,AtreidesSB,Íñigo,https://twitter.com/AtreidesSB/photo,2,1,6,True,2022-04-24T22:06:13+00:00,Haceos el inmenso favor de poneros a ver el cine de Miyazaki y Studio Ghibli. Para que luego digáis que no os cuido.,[],[],"['https://pbs.twimg.com/media/FRIr45ZX0AAp6Ed?format=jpg&name=360x360', 'https://pbs.twimg.com/media/FRIr5H5XoAMDsZd?format=jpg&name=360x360', 'https://pbs.twimg.com/media/FRIr5hXX0AM275m?format=jpg&name=360x360', 'https://pbs.twimg.com/media/FRIr58AXwAAIwJG?format=jpg&name=360x360']",[],https://twitter.com/AtreidesSB/status/1518350625423208455,
1518350535245680647,dtrrojas,Daniela Rojas,https://twitter.com/dtrrojas/photo,0,0,2,False,2022-04-24T22:05:51+00:00,one piece es el único anime que te da una película con animación digna de studio ghibli de 30 minutos como capitulo de relleno,[],[],[],[],https://twitter.com/dtrrojas/status/1518350535245680647,
1518350324859215873,moviemenfes,mvs • check,https://twitter.com/moviemenfes/photo,5,0,6,False,2022-04-24T22:05:01+00:00,"drop mvs dari studio ghibli yang menurut kalian bagus buanget beserta alasannya dong, atau yang mirip kayak a wishker away. prefer yang ada di netflix ya",[],[],[],[],https://twitter.com/moviemenfes/status/1518350324859215873,
1518349872088461312,006_code,Code-006,https://twitter.com/006_code/photo,0,0,3,False,2022-04-24T22:03:13+00:00,"Sneak peak of a 3D print I'm working on 
I'll post more in progress pics later this week. 
#totoro #studioghibli","['totoro', 'studioghibli']",[],['https://pbs.twimg.com/media/FRJDKVMWYAA-MJs?format=jpg&name=small'],[],https://twitter.com/006_code/status/1518349872088461312,
1518349204699164672,keoniio,,https://twitter.com/keoniio/photo,0,2,5,False,2022-04-24T22:00:34+00:00,"When Marnie was there  
#studioghibli #ghibli #whenmarniewasthere #ghiblistudios #ghibliart","['studioghibli', 'ghibli', 'whenmarniewasthere', 'ghiblistudios', 'ghibliart']",[],['https://pbs.twimg.com/media/FRJCjUzXoAQGcLw?format=jpg&name=small'],[],https://twitter.com/keoniio/status/1518349204699164672,
1518349094242070528,ghibliframes,every studio ghibli frame ever,https://twitter.com/ghibliframes/photo,0,0,0,False,2022-04-24T22:00:08+00:00,[From Up On Poppy Hill · 0:03:58; Frame 5714/130701; Colors: 69179],[],[],[],[],https://twitter.com/ghibliframes/status/1518349094242070528,
1518349092740423682,ghibliframes,every studio ghibli frame ever,https://twitter.com/ghibliframes/photo,1,0,0,False,2022-04-24T22:00:07+00:00,,[],[],['https://pbs.twimg.com/media/FRJCdBOVIAAn-3A?format=jpg&name=small'],[],https://twitter.com/ghibliframes/status/1518349092740423682,
1518349089792040962,Vanusa_Lilian,Vanusa com S de Sapo,https://twitter.com/Vanusa_Lilian/photo,0,0,1,False,2022-04-24T22:00:07+00:00,"Para encerrar o dia vamos de ""As memórias dr Marnie"" a vibe das animações do Studio Ghibli tem todo meu amor ",[],[],[],['https://video.twimg.com/tweet_video/FRJCcblWYAIv9Xr.mp4'],https://twitter.com/Vanusa_Lilian/status/1518349089792040962,
1518348951002533888,choinque,Jim Emerick,https://twitter.com/choinque/photo,0,0,0,False,2022-04-24T21:59:34+00:00,earth | listen | leadership | Studio Ghibli | Hayao Miyazaki | goodness | be #choinque,['choinque'],[],['https://pbs.twimg.com/media/FRJCUtiWQAAWtOa?format=jpg&name=small'],[],https://twitter.com/choinque/status/1518348951002533888,
1518348878084550656,Sr_barbi,fã numero 1 de Studio Ghibli,https://twitter.com/Sr_barbi/photo,1,0,0,False,2022-04-24T21:59:16+00:00,"Mano o nicolas tem fetiche em PÉ, sério n posso ficar de chinelo q ele já vem em cima",[],[],[],[],https://twitter.com/Sr_barbi/status/1518348878084550656,
1518347250115690498,RetroPixelAnime,Retro Pixel Anime,https://twitter.com/RetroPixelAnime/photo,0,8,19,False,2022-04-24T21:52:48+00:00,"On Your Mark (1995)
#pixelart #retropixel #GIF #studioghibli","['pixelart', 'retropixel', 'GIF', 'studioghibli']",[],[],['https://video.twimg.com/tweet_video/FRJAwuGXsAA1FeK.mp4'],https://twitter.com/RetroPixelAnime/status/1518347250115690498,
1518347211008278529,tonytonyomi,os,https://twitter.com/tonytonyomi/photo,0,0,0,False,2022-04-24T21:52:39+00:00,"Studio Ghibli  Chill Collection | Sleep Piano Music | Relaxing Piano Mus... https://youtu.be/p02aYkdc0a4 
@YouTube
より
がんばりましょい",[],['YouTube'],[],[],https://twitter.com/tonytonyomi/status/1518347211008278529,
1518346570189606912,ghibliframes,every studio ghibli frame ever,https://twitter.com/ghibliframes/photo,0,0,0,False,2022-04-24T21:50:06+00:00,[From Up On Poppy Hill · 0:13:57; Frame 20080/130701; Colors: 186989],[],[],[],[],https://twitter.com/ghibliframes/status/1518346570189606912,
1518346568671240194,ghibliframes,every studio ghibli frame ever,https://twitter.com/ghibliframes/photo,1,0,0,False,2022-04-24T21:50:06+00:00,,[],[],['https://pbs.twimg.com/media/FRJAKFuVsAAZnW-?format=jpg&name=small'],[],https://twitter.com/ghibliframes/status/1518346568671240194,
1518344915369054208,JustForu2794,Just For You,https://twitter.com/JustForu2794/photo,0,0,0,False,2022-04-24T21:43:31+00:00,Top 5 Studio Ghibli Animated Movies To Watch On Netflix Now,[],[],[],[],https://twitter.com/JustForu2794/status/1518344915369054208,https://t.co/BOaSSLFEU6
1518344475520782339,QuinnvisibleMan,Matt Quinn,https://twitter.com/QuinnvisibleMan/photo,3,0,5,False,2022-04-24T21:41:47+00:00,"An excellent haul from 4 CEX branches I don’t normally get to visit (Durham, Newcastle x 2, Gateshead Metrocentre).

- 4K upgrades x 4
- Criterion blu-ray x 1
- Studio Ghibli blu-rays x 2
- TV series x 3
- Tartan Aida Extreme DVDs x 4
- Other blu-rays x 7
- Other DVDs x 1",[],[],['https://pbs.twimg.com/media/FRI-QGaWQAEgldI?format=jpg&name=small'],[],https://twitter.com/QuinnvisibleMan/status/1518344475520782339,
1518344058870984704,ghibliframes,every studio ghibli frame ever,https://twitter.com/ghibliframes/photo,0,0,0,False,2022-04-24T21:40:07+00:00,[Princess Mononoke · 0:36:36; Frame 52661/191878; Colors: 47475],[],[],[],[],https://twitter.com/ghibliframes/status/1518344058870984704,
1518344057377804288,ghibliframes,every studio ghibli frame ever,https://twitter.com/ghibliframes/photo,1,0,0,False,2022-04-24T21:40:07+00:00,,[],[],['https://pbs.twimg.com/media/FRI935SVEAAM1Ft?format=jpg&name=small'],[],https://twitter.com/ghibliframes/status/1518344057377804288,
1518343948028293120,sergioswall,Sergio,https://twitter.com/sergioswall/photo,0,0,5,False,2022-04-24T21:39:41+00:00," TÔ-TO-RO TOTORO 

#totoro #totorofanart #chihiro #StudioGhibli #ghiblifanart #anime #ilustracao #fanart #art #digitalart #digitaldrawing #digitalartwork #drawing","['totoro', 'totorofanart', 'chihiro', 'StudioGhibli', 'ghiblifanart', 'anime', 'ilustracao', 'fanart', 'art', 'digitalart', 'digitaldrawing', 'digitalartwork', 'drawing']",[],['https://pbs.twimg.com/media/FRI8d7zXwAAlcpO?format=jpg&name=small'],[],https://twitter.com/sergioswall/status/1518343948028293120,
1518343566258491392,lovskyz,𝘀𝗸𝘆𝘆,https://twitter.com/lovskyz/photo,1,0,1,False,2022-04-24T21:38:10+00:00,. STUDIO GHIBLI?!!,[],[],[],[],https://twitter.com/lovskyz/status/1518343566258491392,
1518343219091804160,Peepypeeps,Peppo,https://twitter.com/Peepypeeps/photo,0,0,0,False,2022-04-24T21:36:47+00:00,"Literally any Studio Ghibli movie, for that matter.",[],[],[],[],https://twitter.com/Peepypeeps/status/1518343219091804160,
1518343066729558019,GemmaSag,a Studio Ghibli film,https://twitter.com/GemmaSag/photo,0,0,0,True,2022-04-24T21:36:11+00:00,que ganas de romperme el corazón ,[],[],"['https://pbs.twimg.com/media/FRHfCKqakAA6IJS?format=jpg&name=120x120', 'https://pbs.twimg.com/media/FRHfCLiagAAkzcx?format=jpg&name=240x240']",[],https://twitter.com/GemmaSag/status/1518343066729558019,
1518342727267672066,GemmaSag,a Studio Ghibli film,https://twitter.com/GemmaSag/photo,1,0,1,False,2022-04-24T21:34:50+00:00,X Q LLORAN? ,[],[],[],[],https://twitter.com/GemmaSag/status/1518342727267672066,
1518341535598669824,ghibliframes,every studio ghibli frame ever,https://twitter.com/ghibliframes/photo,0,0,0,False,2022-04-24T21:30:06+00:00,[From Up On Poppy Hill · 1:08:30; Frame 98548/130701; Colors: 85405],[],[],[],[],https://twitter.com/ghibliframes/status/1518341535598669824,
1518341534139047937,ghibliframes,every studio ghibli frame ever,https://twitter.com/ghibliframes/photo,1,0,0,False,2022-04-24T21:30:05+00:00,,[],[],['https://pbs.twimg.com/media/FRI7lBqUYAET2xk?format=jpg&name=small'],[],https://twitter.com/ghibliframes/status/1518341534139047937,
1518341428040155145,CarolChrispim,carol chrispim,https://twitter.com/CarolChrispim/photo,1,0,2,False,2022-04-24T21:29:40+00:00,Esse bicho parece saído de filme do Studio Ghibli,[],[],[],[],https://twitter.com/CarolChrispim/status/1518341428040155145,
1518341398034014209,buraburaTV,BURA BURA TV,https://twitter.com/buraburaTV/photo,0,0,0,False,2022-04-24T21:29:33+00:00,"I took a walk in Koganei, where Studio Ghibli is located. It is an area with many attractions such as a nursery school for the staff's children and Hayao Miyazaki's atelier.
#studioghibli #hayaomiyazaki #totoro

https://mtlnk.net/j_s%253A%252F%252Fwww.bura-bura-tv.com%252F139…","['studioghibli', 'hayaomiyazaki', 'totoro']",[],[],[],https://twitter.com/buraburaTV/status/1518341398034014209,
1518341183860211714,YEONSWIFE,yaz,https://twitter.com/YEONSWIFE/photo,0,0,0,False,2022-04-24T21:28:42+00:00,it's turned into a studio ghibli playlist ,[],[],[],[],https://twitter.com/YEONSWIFE/status/1518341183860211714,
